RPM, Speed, Water-temp (engine), Air-temp manifold, Batt voltage, Pot, MAP, Lambda, Gear Neautral, Oil-press, Water-temp, Oil-temp
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.101250;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.101250;  2;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;246; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;249; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;253; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100833;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.100417;  3;255; 28; 36
    0;  0; 53; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;249; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100417;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.100000;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.100000;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1100;0.099583;  2;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099583;  3;250; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 36
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;248; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099583;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;253; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;253; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1100;0.099167;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1100;0.099167;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.099167;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 51; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 51; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 53; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  2;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  3;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750; 20;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750; 11;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750; 12;255; 28; 35
    0;  0; 52; 27;13;  4;1101;0.098750;  9;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.098750;  8;249; 28; 35
    0;  0; 52; 27;10;  4;1098;0.098750;  4;255; 28; 35
    0;  0; 52; 27;10;  4;1098;0.098750;  7;255; 28; 35
    0;  0; 52; 27;10;  4;1098;0.098750;  7;255; 28; 35
    0;  0; 52; 27;10;  4;1098;0.098750;  8;255; 28; 35
    0;  0; 52; 27;11;  4;1098;0.099167;  5;255; 28; 35
  410;  0; 52; 27;11;  4;1101;0.099583;  7;255; 28; 35
  410;  0; 52; 27;11;  4;1101;0.099583;  7;255; 28; 35
  410;  0; 53; 27;11;  4;1101;0.100833;  6;255; 28; 35
  418;  0; 53; 27;11;  4;1101;0.100833;  7;255; 28; 35
  418;  0; 53; 27;11;  4;1098;0.101250;  6;255; 28; 35
  422;  0; 53; 27;11;  4;1098;0.102083;  7;255; 28; 35
  422;  0; 53; 27;11;  4;1098;0.102083;  8;255; 28; 35
  422;  0; 53; 27;11;  4;1098;0.102917;  7;255; 28; 35
  417;  0; 53; 27;11;  4;1098;0.102917;  3;255; 28; 35
  417;  0; 53; 27;11;  4;1098;0.103750;  8;255; 28; 35
  421;  0; 52; 27;10;  4;1101;0.104167;  4;255; 28; 35
  421;  0; 52; 27;10;  4;1101;0.104167;  7;255; 28; 35
  421;  0; 52; 27;10;  4;1101;0.104583;  7;255; 28; 35
  417;  0; 52; 27;10;  4;1101;0.104583;  7;255; 28; 35
  417;  0; 52; 27;10;  4;1102;0.104583;  8;255; 28; 35
  419;  0; 53; 27;10;  4;1102;0.104583;  8;255; 28; 35
  419;  0; 53; 27;10;  4;1102;0.104583;  6;255; 28; 35
  419;  0; 53; 27;10;  4;1101;0.105000;  6;255; 28; 35
  417;  0; 52; 27;10;  4;1101;0.105000;  7;255; 28; 35
  417;  0; 52; 27;10;  4;1101;0.105000;  6;255; 28; 35
  417;  0; 52; 27;10;  4;1101;0.105000;  7;255; 28; 35
  417;  0; 52; 27;10;  4;1101;0.105000;  6;255; 28; 35
  419;  0; 53; 27;10;  4;1099;0.105000;  7;255; 28; 35
  462;  0; 52; 27;11;  4;1100;0.105417;  4;255; 28; 35
  462;  0; 52; 27;11;  4;1100;0.105417;  5;255; 28; 35
  462;  0; 53; 27;11;  4;1101;0.105417;  7;255; 28; 35
  462;  0; 53; 27;11;  4;1101;0.105417;  2;255; 28; 35
  443;  0; 52; 27;10;  4;1101;0.105417;  2;255; 28; 35
  411;  0; 52; 27;12;  4;1101;0.105000;  2;246; 28; 35
  411;  0; 52; 27;12;  4;1101;0.105000;  2;255; 28; 35
  411;  0; 52; 27;12;  4;1101;0.105000;  2;255; 28; 35
  411;  0; 52; 27;12;  4;1101;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  2;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  2;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  2;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  2;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.105000;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.104583;  3;255; 28; 35
  411;  0; 53; 27;12;  4;1102;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  2;254; 28; 35
    0;  0; 53; 27;12;  4;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  4;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  5;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  8;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12;  8;1101;0.104583;  3;255; 28; 35
    0;  0; 53; 27;12; 13;1101;0.104583;  3;255; 28; 35
    0;  0; 52; 27;12; 13;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12; 17;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12; 17;1101;0.104583;  2;255; 28; 35
    0;  0; 52; 27;12; 17;1101;0.104583; 14;255; 28; 35
    0;  0; 52; 27;12; 17;1101;0.104583; 11;255; 28; 35
    0;  0; 52; 27;12; 17;1101;0.104583;  1;255; 28; 35
    0;  0; 52; 27; 8; 17;1101;0.104583;  9;255; 28; 35
    0;  0; 53; 27;10; 17;1101;0.104583;  8;255; 28; 35
    0;  0; 53; 27;10; 17;1101;0.104583;  7;255; 28; 35
    0;  0; 52; 27;10; 17;1099;0.104583;  6;255; 28; 35
  394;  0; 53; 27;10; 17;1103;0.104583;  8;255; 28; 35
  394;  0; 53; 27;10; 17;1103;0.104583;  6;255; 28; 35
  394;  0; 53; 27;10; 17;1104;0.104583;  6;254; 28; 35
  394;  0; 53; 27;10; 17;1104;0.104583;  6;255; 28; 35
  410;  0; 53; 27;10; 17;1101;0.104583;  7;255; 28; 35
  414;  0; 52; 27;10; 17;1103;0.104583;  8;255; 28; 35
